@RELATION trained_models/pasos/weiner/snr_-5/original_pasos_snr_-5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.060499,0.010361,3.198360,0.102261,0.146031,0.460360,0.005900,0.099592,-23.935980,2.305680,-0.343375,-0.142395,-0.085882,0.279879,0.143840,-0.025517,-0.040908,-0.056454,-0.032979,0.154732,0.037593,0.013456,0.008209,0.020325,0.012000,0.028524,0.021733,0.031628,0.004520,0.010349,0.015340,0.018179,0.004918,0.013754,-0.000159,0.000001,0.000296,0.000162,0.000441,-0.001014,0.000031,-0.000054,-0.000407,0.003465,0.001206,0.002254,-0.003720,-0.002822,0.001716,-0.001034,0.000973,-0.005168,-0.004548,-0.004984,0.000538,-0.000112,0.000028,0.000314,-0.000035,0.000122,0.000230,0.000049,0.000075,-0.000150,-0.000104,0.000095,-0.000043,0.000054,0.021223,0.004454,0.069841,0.016759,0.018944,0.222079,0.002286,0.042067,0.565801,0.333068,0.288167,0.231866,0.246194,0.220343,0.206542,0.197869,0.188990,0.200428,0.145055,0.201237,0.153872,0.008631,0.007698,0.010924,0.008246,0.015562,0.017464,0.015969,0.005265,0.010233,0.011682,0.011061,0.003635,0.004666,0.024408,0.004962,0.103343,0.015442,0.021978,0.207002,0.002615,0.041897,0.496863,0.338620,0.311321,0.248641,0.268505,0.285894,0.250936,0.246745,0.271730,0.238778,0.181046,0.263765,0.198368,0.012368,0.011349,0.013437,0.011906,0.016908,0.026235,0.020368,0.006234,0.012114,0.016664,0.015577,0.005208,0.006319,carolina
0.035250,0.013023,3.162539,0.098305,0.154145,0.192095,0.005469,0.041543,-23.545228,2.434614,-0.194658,-0.101341,-0.081580,0.272336,0.172713,0.116286,-0.054331,-0.060742,-0.002906,0.000912,0.000637,0.017454,0.006746,0.038089,0.016681,0.035220,0.014930,0.034494,0.004137,0.007352,0.018709,0.025807,0.008231,0.017668,-0.000168,0.000059,-0.000205,-0.000237,-0.000324,-0.000362,0.000053,-0.000118,-0.000040,0.002399,0.003232,-0.000662,-0.000632,-0.000116,0.002512,0.005238,0.001917,-0.000272,0.005479,0.001158,-0.004295,-0.000034,-0.000007,0.000115,0.000117,-0.000647,-0.000112,0.000273,-0.000005,0.000010,0.000368,0.000633,-0.000161,0.000047,0.007238,0.005141,0.087140,0.013558,0.020640,0.085820,0.001689,0.014683,0.452675,0.282555,0.251748,0.220877,0.202565,0.189659,0.172699,0.187876,0.179720,0.190253,0.174452,0.180217,0.169541,0.013569,0.007719,0.021006,0.011796,0.021380,0.013838,0.017038,0.005125,0.005305,0.011708,0.015210,0.008038,0.004773,0.009251,0.006813,0.118399,0.017659,0.028342,0.094363,0.002089,0.018322,0.526399,0.313777,0.309391,0.262514,0.257969,0.229041,0.217296,0.228276,0.224343,0.234500,0.227668,0.222430,0.221431,0.019965,0.010508,0.027433,0.016918,0.027158,0.019524,0.022589,0.006318,0.007290,0.014648,0.017924,0.010811,0.006153,carolina
0.034478,0.008752,3.158405,0.095126,0.150314,0.174605,0.005401,0.040345,-24.108372,2.423721,-0.220762,-0.026210,-0.170251,0.298691,0.123181,0.073169,-0.029821,0.017928,-0.016918,0.071561,-0.018369,0.018936,0.009212,0.032126,0.011202,0.033570,0.016280,0.040053,0.005285,0.009185,0.021777,0.024940,0.005498,0.016915,0.000014,-0.000001,0.000052,0.000121,0.000136,0.000226,0.000067,0.000163,0.001438,-0.002843,-0.004661,-0.002119,0.006766,0.007343,-0.002307,-0.001806,0.000241,-0.004433,0.001431,0.000390,-0.006085,0.000030,0.000034,-0.000314,-0.000179,-0.000166,0.000011,0.000183,0.000066,0.000060,-0.000114,-0.000106,0.000055,-0.000039,0.005668,0.004511,0.089278,0.012942,0.019951,0.049525,0.001411,0.011010,0.639822,0.250054,0.295200,0.199466,0.210583,0.199276,0.177295,0.167155,0.186909,0.166295,0.139923,0.167152,0.153993,0.014696,0.012305,0.017098,0.008575,0.016747,0.012198,0.019255,0.006184,0.006906,0.013033,0.013171,0.004441,0.004952,0.007442,0.005172,0.144831,0.016758,0.025879,0.067298,0.001711,0.013356,0.546388,0.296207,0.274763,0.237372,0.232950,0.258362,0.218926,0.227593,0.244520,0.198450,0.168396,0.232132,0.210612,0.020888,0.017669,0.024044,0.012567,0.023785,0.017868,0.025546,0.008602,0.009587,0.019663,0.018151,0.006469,0.006326,carolina
0.055853,0.020466,3.196739,0.100863,0.145246,0.406731,0.005137,0.093376,-22.777502,2.235308,-0.389514,-0.064394,-0.113085,0.254006,0.096359,0.076760,0.027032,-0.032708,-0.082299,0.145919,-0.046232,0.015462,0.007610,0.021942,0.013109,0.024261,0.017898,0.030238,0.004058,0.009442,0.019153,0.022658,0.008684,0.013501,0.000023,0.000059,0.000123,0.000252,0.000219,0.001183,0.000042,0.000000,0.007924,-0.000033,0.000200,-0.000275,0.004721,-0.002371,-0.001880,-0.000056,-0.001225,0.001943,-0.002270,-0.005623,0.002361,-0.000098,0.000002,0.000032,0.000059,0.000336,0.000126,-0.000588,0.000067,-0.000146,-0.000265,-0.000062,-0.000070,-0.000063,0.018127,0.005610,0.088521,0.014999,0.019975,0.200306,0.001641,0.048984,0.509357,0.268680,0.260157,0.197097,0.229134,0.228451,0.201773,0.201913,0.189259,0.168827,0.193072,0.190290,0.150629,0.009709,0.005519,0.012665,0.009677,0.012619,0.016103,0.016911,0.004165,0.007637,0.014093,0.012386,0.007334,0.004159,0.022964,0.006266,0.124630,0.016359,0.023942,0.234432,0.001973,0.066707,0.498663,0.296597,0.283251,0.265065,0.255220,0.268034,0.237798,0.287555,0.246596,0.226862,0.257714,0.219336,0.188075,0.013128,0.007174,0.017625,0.013224,0.017609,0.021748,0.024604,0.005954,0.009530,0.020508,0.015594,0.009920,0.005707,carolina
0.036475,0.031699,3.188634,0.093888,0.145512,0.183888,0.005431,0.044592,-22.277362,2.345607,-0.348554,-0.140233,-0.241182,0.366019,0.179448,0.046593,-0.075892,-0.002801,0.007396,0.113852,-0.005906,0.013385,0.007129,0.028823,0.014173,0.028924,0.022510,0.032978,0.005665,0.014614,0.016043,0.018541,0.005743,0.015461,-0.000041,-0.000077,-0.000605,0.000174,0.000421,-0.000382,0.000048,-0.000082,-0.009535,0.000912,-0.000822,-0.004172,0.000614,0.002432,-0.000094,-0.002057,0.002734,-0.000304,-0.004894,0.002436,0.003284,-0.000127,0.000067,0.000123,0.000039,0.000084,-0.000306,0.000184,0.000102,0.000016,-0.000122,-0.000142,0.000025,0.000016,0.006626,0.010236,0.058713,0.015679,0.023493,0.078119,0.001502,0.013182,0.501023,0.259477,0.336836,0.217405,0.228813,0.223536,0.182751,0.189469,0.181309,0.220323,0.166756,0.187840,0.160600,0.009436,0.005776,0.016057,0.008656,0.016181,0.016856,0.016662,0.005617,0.019703,0.010606,0.011017,0.005163,0.004774,0.007854,0.010869,0.083882,0.018576,0.030205,0.077673,0.001831,0.015483,0.442795,0.303067,0.302411,0.265125,0.273794,0.281546,0.231811,0.209941,0.211748,0.266487,0.203489,0.241047,0.183472,0.013379,0.007926,0.021064,0.012248,0.022990,0.021329,0.020022,0.007562,0.023485,0.014008,0.014291,0.007230,0.005984,carolina
0.035907,0.013857,3.170651,0.097838,0.154013,0.180285,0.005622,0.041552,-23.464549,2.443939,-0.290360,-0.089092,-0.109525,0.318600,0.145277,0.001729,-0.053908,-0.015944,-0.007748,0.093051,0.032379,0.015017,0.006742,0.024819,0.012430,0.037722,0.021693,0.036074,0.005235,0.010095,0.016296,0.024071,0.006590,0.016411,0.000045,-0.000065,-0.000421,0.000087,0.000002,0.000613,0.000043,-0.000118,-0.009210,0.003682,0.005670,-0.003661,-0.002073,-0.002078,0.002472,0.000207,-0.000951,0.000190,-0.001487,-0.002490,-0.000152,-0.000430,0.000000,0.000167,0.000143,0.000144,-0.000217,-0.000128,0.000011,-0.000037,0.000090,0.000582,-0.000184,-0.000009,0.007540,0.005440,0.107071,0.014849,0.022975,0.086710,0.001941,0.014220,0.503309,0.281369,0.283068,0.234209,0.241096,0.196452,0.188067,0.196188,0.200490,0.189327,0.159551,0.168687,0.167246,0.011609,0.007360,0.013806,0.010138,0.017540,0.015361,0.017277,0.006215,0.010166,0.011280,0.014439,0.006631,0.004286,0.009384,0.006225,0.159216,0.021088,0.031140,0.095599,0.002048,0.016647,0.452310,0.333512,0.350822,0.275161,0.257076,0.214743,0.235894,0.256418,0.260682,0.245261,0.215569,0.213578,0.201429,0.015582,0.009666,0.017621,0.015371,0.022832,0.021562,0.025358,0.008763,0.011648,0.016728,0.017881,0.009286,0.005336,carolina
0.034397,0.013647,3.169630,0.094129,0.148567,0.169081,0.005688,0.039800,-23.459604,2.461271,-0.241540,-0.049082,-0.170730,0.269124,0.162851,0.108985,-0.036646,-0.031086,-0.037979,0.015326,-0.025912,0.019861,0.008579,0.028337,0.017871,0.033676,0.014056,0.032638,0.003828,0.007396,0.020989,0.023437,0.007100,0.016139,0.000218,-0.000046,0.000270,0.000133,0.000002,0.000650,0.000054,0.000200,-0.001342,-0.006690,0.000859,0.000932,-0.003193,0.000917,0.003244,0.001808,0.003512,-0.000391,-0.002874,-0.005144,0.003100,0.000227,-0.000063,-0.000200,-0.000025,0.000435,-0.000157,-0.000222,-0.000028,-0.000030,0.000318,-0.000241,-0.000056,0.000072,0.005890,0.004887,0.086357,0.012984,0.020246,0.061413,0.002118,0.011254,0.420385,0.278234,0.264508,0.240041,0.209099,0.192541,0.158827,0.209245,0.184163,0.167427,0.177709,0.160526,0.158580,0.014104,0.009627,0.017042,0.013459,0.016627,0.011045,0.018835,0.004357,0.005972,0.014000,0.012758,0.006410,0.004643,0.007627,0.005843,0.127445,0.016138,0.025100,0.072968,0.002735,0.013165,0.465701,0.340204,0.292956,0.257760,0.217425,0.235590,0.198409,0.226273,0.256673,0.196948,0.222601,0.208276,0.190449,0.019352,0.012420,0.021890,0.017604,0.021839,0.015084,0.023576,0.004743,0.008486,0.016707,0.017884,0.008428,0.006103,carolina
0.034946,0.010736,3.150099,0.094632,0.148226,0.184796,0.005365,0.041298,-23.775161,2.418921,-0.131352,0.011092,-0.116730,0.314136,0.096762,0.091744,-0.018157,0.004347,-0.007840,0.098134,-0.027730,0.021235,0.005975,0.027192,0.011826,0.039599,0.015867,0.038619,0.004506,0.009074,0.019100,0.025418,0.007292,0.017128,-0.000014,0.000020,0.000378,-0.000307,-0.000677,0.000060,0.000093,0.000082,0.001010,-0.002748,-0.004213,-0.000538,0.006540,0.002969,-0.002870,0.000352,-0.000618,-0.006696,-0.001317,-0.000398,-0.002102,0.000022,-0.000098,0.000807,0.000006,-0.000017,-0.000315,-0.000016,-0.000007,0.000028,-0.000125,-0.000222,-0.000001,0.000165,0.007115,0.003680,0.083102,0.014157,0.020745,0.077779,0.001464,0.014032,0.502987,0.279380,0.270570,0.186978,0.224118,0.209960,0.199502,0.175248,0.159230,0.152957,0.172562,0.170935,0.143398,0.014694,0.007005,0.014846,0.009372,0.018500,0.012764,0.020679,0.004884,0.006949,0.013335,0.014415,0.006266,0.004686,0.008536,0.004162,0.113610,0.016312,0.024795,0.079541,0.001788,0.015287,0.509465,0.302562,0.296210,0.242616,0.261844,0.273731,0.263484,0.233778,0.218058,0.187948,0.214036,0.242624,0.202060,0.021560,0.008897,0.021109,0.013646,0.024938,0.016450,0.026828,0.006527,0.008507,0.018804,0.020446,0.008577,0.006204,carolina
0.057187,0.016940,3.199895,0.100605,0.148439,0.402777,0.005288,0.095436,-23.054217,2.284730,-0.399412,-0.086528,-0.168637,0.292519,0.105898,0.059173,0.020025,-0.042808,-0.080037,0.172778,-0.020877,0.014482,0.008284,0.020156,0.014284,0.026894,0.019520,0.028119,0.004025,0.009351,0.017007,0.021478,0.006812,0.013475,0.000032,-0.000170,0.002120,0.000161,0.000220,0.000392,0.000045,0.000172,-0.008982,-0.006414,-0.005408,0.002080,0.003894,-0.001413,0.002264,-0.003057,-0.002226,0.001928,-0.003486,0.003659,0.000325,0.000042,-0.000031,0.000155,-0.000151,0.000175,0.000070,0.000468,0.000067,-0.000034,-0.000325,-0.000177,-0.000014,0.000067,0.015195,0.004564,0.068627,0.012923,0.020128,0.143243,0.001415,0.035880,0.487997,0.268193,0.291294,0.197738,0.218536,0.198570,0.185829,0.162508,0.184004,0.177289,0.168095,0.169306,0.160352,0.010449,0.007805,0.011085,0.010524,0.015296,0.015254,0.014197,0.004037,0.009063,0.011779,0.013891,0.006401,0.003519,0.020327,0.004713,0.095763,0.015652,0.024382,0.179115,0.001554,0.049331,0.440334,0.274994,0.277338,0.231201,0.260128,0.255942,0.237669,0.216502,0.215349,0.215145,0.203291,0.214171,0.198139,0.013906,0.010859,0.014036,0.014522,0.020412,0.019489,0.018252,0.005661,0.010057,0.015999,0.018036,0.008609,0.004779,carolina
0.035458,0.013613,3.178547,0.093263,0.146641,0.166510,0.005497,0.042831,-23.468658,2.390017,-0.362411,-0.110233,-0.196150,0.330647,0.185417,0.029247,-0.035631,-0.006455,0.023225,0.058023,-0.016690,0.014399,0.006280,0.025258,0.015324,0.030524,0.019244,0.036536,0.005016,0.012992,0.015874,0.021278,0.005483,0.015439,0.000104,0.000015,-0.001017,0.000271,0.000083,0.002763,0.000047,0.000372,0.011728,-0.013010,0.003677,0.002828,0.003040,-0.000342,-0.001243,0.000218,0.001021,-0.002973,0.001172,0.000770,-0.003149,0.000071,0.000021,-0.000087,-0.000270,0.000073,0.000032,-0.000098,0.000055,-0.000007,-0.000145,-0.000098,0.000006,-0.000032,0.006661,0.004467,0.073091,0.014567,0.023216,0.072050,0.001457,0.012945,0.570510,0.293642,0.291099,0.204653,0.235258,0.195108,0.172396,0.191304,0.185078,0.184940,0.160660,0.161759,0.161888,0.010299,0.005745,0.014621,0.010868,0.013746,0.015353,0.017228,0.006133,0.014161,0.010306,0.011482,0.003983,0.004107,0.007783,0.005039,0.100252,0.017084,0.027199,0.078695,0.001927,0.014253,0.481897,0.295922,0.272867,0.216293,0.257312,0.232573,0.221559,0.219563,0.223976,0.212571,0.190251,0.209508,0.196845,0.014878,0.008149,0.019495,0.015893,0.019057,0.019678,0.021233,0.008745,0.016023,0.014794,0.013964,0.005493,0.004937,carolina
0.034347,0.015017,3.175524,0.092805,0.146089,0.167636,0.006167,0.038875,-23.376650,2.443370,-0.308580,-0.116671,-0.125193,0.306783,0.144998,0.023157,-0.067697,-0.028185,-0.038834,0.092287,0.054515,0.013856,0.008142,0.026169,0.015888,0.039339,0.017150,0.033675,0.004929,0.010599,0.016221,0.021454,0.006777,0.016620,-0.000159,-0.000034,0.000107,-0.000177,-0.000005,-0.001764,0.000089,-0.000236,-0.008971,0.010772,-0.002055,0.000777,0.000168,-0.000451,-0.000896,-0.006989,-0.006516,0.001733,-0.001920,0.001106,0.001807,0.000181,-0.000597,-0.000173,0.000146,-0.000257,0.000044,0.000629,0.000052,0.000001,0.000134,0.000196,-0.000096,0.000085,0.006024,0.006183,0.093241,0.011025,0.019606,0.067111,0.002226,0.009545,0.451342,0.262821,0.246203,0.229073,0.225936,0.211790,0.185226,0.208501,0.204091,0.183350,0.167453,0.195305,0.162364,0.010350,0.012576,0.013639,0.013738,0.022067,0.012451,0.018456,0.006702,0.009790,0.011949,0.012411,0.005993,0.005009,0.007266,0.007268,0.127832,0.014301,0.024464,0.079697,0.002754,0.010788,0.488723,0.290443,0.282722,0.287498,0.258939,0.239939,0.231650,0.249935,0.232110,0.236308,0.226265,0.246443,0.184508,0.013458,0.016648,0.019729,0.018041,0.029520,0.016749,0.023518,0.008692,0.012253,0.016874,0.016354,0.008311,0.006984,carolina
0.058793,0.009739,3.158086,0.106869,0.155205,0.428004,0.005162,0.095581,-23.949826,2.373796,-0.278431,-0.040597,-0.113387,0.246868,0.152454,0.098324,-0.032521,-0.026745,-0.060448,0.089214,-0.064879,0.019773,0.009251,0.025267,0.012648,0.028577,0.015376,0.030798,0.003931,0.007342,0.019153,0.025508,0.005875,0.014401,0.000086,-0.000025,0.001096,0.000072,-0.000109,0.000878,0.000053,0.000009,0.000643,-0.002475,0.002276,-0.004455,-0.001954,0.001946,-0.003021,0.004987,0.008282,-0.001987,0.002656,-0.001250,-0.001148,0.000017,0.000129,-0.000013,-0.000102,0.000160,0.000062,-0.000739,-0.000002,0.000037,-0.000045,0.000333,0.000015,-0.000119,0.017490,0.003463,0.116448,0.014927,0.021227,0.164016,0.001970,0.039152,0.518213,0.254085,0.321167,0.194246,0.230018,0.203649,0.164186,0.181410,0.176476,0.191009,0.177034,0.175917,0.170737,0.012553,0.008032,0.016700,0.010504,0.014123,0.012973,0.016274,0.004130,0.004741,0.011024,0.013720,0.005630,0.004773,0.023469,0.004226,0.160187,0.016504,0.025387,0.199457,0.001964,0.048366,0.542456,0.292519,0.353832,0.243956,0.280067,0.248161,0.230197,0.231969,0.213850,0.247650,0.225146,0.246770,0.215920,0.017480,0.011307,0.022101,0.015210,0.018484,0.016499,0.021691,0.005622,0.006515,0.015602,0.020103,0.007347,0.006007,carolina
0.035340,0.011408,3.165917,0.093922,0.147333,0.172126,0.005112,0.041343,-23.707306,2.399875,-0.283162,-0.010892,-0.104718,0.333354,0.093352,0.099876,-0.016638,-0.026226,-0.025333,0.093304,-0.027891,0.018939,0.005530,0.028158,0.012414,0.035674,0.017831,0.037590,0.004551,0.008697,0.017108,0.025173,0.007774,0.015594,0.000045,0.000067,-0.000116,-0.000090,-0.000173,-0.000137,0.000065,0.000163,0.009528,-0.004816,-0.007775,0.001846,0.001196,-0.000949,-0.002074,-0.002051,0.003399,0.001201,-0.004025,0.000219,-0.002218,-0.000010,-0.000067,0.000400,-0.000053,-0.000483,-0.000068,-0.000136,0.000011,-0.000026,0.000010,-0.000088,0.000042,-0.000030,0.006003,0.004641,0.093896,0.010507,0.016061,0.047906,0.001448,0.010226,0.573036,0.226403,0.264145,0.182566,0.215748,0.203123,0.159739,0.161810,0.158794,0.189463,0.161364,0.159398,0.146103,0.012984,0.005614,0.014353,0.007801,0.015261,0.013100,0.017012,0.005347,0.006501,0.011392,0.012060,0.006586,0.004278,0.007484,0.005461,0.138126,0.013200,0.020483,0.059774,0.001618,0.012979,0.557629,0.287842,0.298984,0.242660,0.251789,0.278342,0.222403,0.200645,0.200420,0.206056,0.210987,0.203183,0.188623,0.017866,0.007230,0.018109,0.010932,0.017268,0.019346,0.022708,0.006576,0.008282,0.016173,0.016927,0.008334,0.005563,carolina
0.033966,0.042811,3.190779,0.089788,0.143426,0.149627,0.005660,0.041996,-21.836514,2.421390,-0.318372,-0.048411,-0.253858,0.307659,0.104197,0.029843,0.006889,0.020318,-0.019868,0.108508,-0.013985,0.015103,0.007662,0.023364,0.018159,0.030134,0.020470,0.030361,0.004795,0.011661,0.019736,0.021729,0.006450,0.014961,-0.000045,-0.000195,0.000028,0.000017,0.000040,0.000099,0.000080,-0.000082,-0.009799,0.002541,0.005551,0.001442,0.000529,-0.001417,0.001434,0.003849,0.001228,-0.001066,0.000456,-0.000082,0.001888,0.000472,-0.000415,0.000097,0.000143,0.000258,-0.000411,0.000380,-0.000074,-0.000060,0.000132,0.000026,-0.000067,0.000045,0.005511,0.011072,0.052626,0.014226,0.022707,0.045797,0.001433,0.010067,0.402590,0.227506,0.287005,0.179003,0.217254,0.195084,0.182642,0.192577,0.207462,0.164673,0.169714,0.191159,0.170826,0.012899,0.007131,0.012857,0.014027,0.015595,0.018180,0.013341,0.005773,0.011379,0.014331,0.013336,0.005276,0.003747,0.006469,0.012386,0.075014,0.016192,0.026897,0.045233,0.001873,0.012540,0.424324,0.255936,0.272830,0.217562,0.232356,0.227743,0.227642,0.248342,0.241699,0.207757,0.205308,0.232789,0.215823,0.016357,0.009332,0.016144,0.017617,0.022842,0.023889,0.018785,0.007371,0.014066,0.019084,0.016800,0.007438,0.005138,carolina
0.055299,0.016762,3.187974,0.102806,0.152331,0.390558,0.005624,0.090535,-23.194654,2.328954,-0.397301,-0.085612,-0.138539,0.323474,0.147491,0.028160,-0.054992,-0.027022,-0.015086,0.138447,-0.001628,0.012283,0.008863,0.022259,0.011557,0.027188,0.020136,0.030929,0.005186,0.014023,0.015237,0.019764,0.004741,0.014561,0.000667,0.000105,0.000689,0.000184,0.000050,0.007284,0.000105,0.001425,0.007579,0.000743,-0.006135,-0.000911,0.005782,0.000420,-0.001402,-0.001392,-0.000851,0.002103,0.001466,0.000955,-0.000991,0.000092,0.000081,0.000007,-0.000044,-0.000388,-0.000170,0.000076,0.000027,-0.000068,-0.000035,-0.000194,0.000001,-0.000040,0.015506,0.005011,0.085293,0.015954,0.023104,0.146732,0.001804,0.033111,0.501150,0.308352,0.263401,0.199758,0.232457,0.229653,0.196078,0.193013,0.197209,0.192949,0.145978,0.197056,0.167906,0.009228,0.008744,0.012402,0.008299,0.013967,0.017067,0.016760,0.007093,0.016161,0.010296,0.012272,0.003795,0.004586,0.022124,0.006046,0.117343,0.019901,0.030700,0.166002,0.002028,0.037170,0.461339,0.307633,0.283904,0.214275,0.266730,0.268168,0.259056,0.254437,0.241545,0.220617,0.192891,0.268742,0.222468,0.013382,0.011737,0.015370,0.011387,0.015697,0.023446,0.024338,0.009803,0.017937,0.014400,0.017593,0.005050,0.006755,carolina
