@RELATION trained_models/ruido_blanco/original//knn/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.482532,0.025540,3.309322,0.487538,0.295064,3.266346,0.000506,0.889211,-23.810565,0.619146,0.437145,0.343788,0.264515,0.209532,0.120418,0.067691,0.025096,0.030727,0.022379,0.010707,0.002215,0.002850,0.001500,0.006025,0.002209,0.007941,0.002064,0.008573,0.001217,0.001801,0.003169,0.005650,0.001430,0.003140,0.000445,-0.000019,0.000012,0.000113,-0.000004,0.000222,0.000005,0.000109,-0.002135,-0.001696,-0.001361,0.003085,0.002755,0.002981,0.000705,-0.003445,0.001266,-0.001895,-0.003602,-0.004014,-0.002174,0.000004,0.000007,0.000059,-0.000006,0.000003,-0.000002,-0.000181,-0.000000,-0.000002,-0.000019,-0.000019,-0.000005,-0.000029,0.013482,0.001190,0.015910,0.007124,0.002740,0.038105,0.000047,0.011531,0.239162,0.143073,0.190545,0.141504,0.141319,0.137319,0.154676,0.130030,0.134394,0.127959,0.131928,0.120027,0.127739,0.001633,0.000787,0.003060,0.000903,0.003335,0.000851,0.004400,0.000419,0.000799,0.001635,0.002140,0.000633,0.000927,0.019030,0.001531,0.022678,0.009066,0.003386,0.047832,0.000054,0.016394,0.289189,0.222587,0.235030,0.209618,0.207168,0.189810,0.217276,0.193666,0.202636,0.190218,0.177881,0.177065,0.185172,0.002340,0.001121,0.004380,0.001293,0.004918,0.001323,0.005597,0.000586,0.001026,0.002305,0.002983,0.000892,0.001248,carolina
0.486134,0.023894,3.309161,0.488100,0.294889,3.267794,0.000514,0.889664,-23.918756,0.564646,0.411602,0.311710,0.248145,0.208377,0.167150,0.086287,0.029313,0.021350,-0.004486,0.009486,-0.004399,0.002574,0.001356,0.006202,0.002278,0.007056,0.002015,0.008396,0.001369,0.001714,0.003217,0.005130,0.001389,0.002997,0.000045,0.000005,-0.000004,0.000023,-0.000035,0.000130,0.000005,-0.000109,-0.002253,-0.002704,-0.002111,-0.001573,0.002958,0.003380,0.000755,-0.000186,0.000616,0.002407,0.001270,0.002501,0.001080,-0.000035,-0.000007,-0.000050,-0.000017,-0.000022,-0.000014,0.000083,-0.000002,-0.000001,0.000002,-0.000018,0.000004,0.000009,0.013992,0.001866,0.019189,0.008643,0.003215,0.061948,0.000064,0.013769,0.296392,0.140789,0.175981,0.157792,0.144839,0.162525,0.131446,0.143671,0.118549,0.129552,0.141297,0.131387,0.145682,0.001295,0.000687,0.002855,0.001155,0.002936,0.000930,0.004660,0.000621,0.000997,0.002110,0.002430,0.000831,0.001061,0.020125,0.002725,0.028576,0.011509,0.004025,0.091147,0.000074,0.018745,0.389487,0.198251,0.233095,0.212248,0.192260,0.225511,0.178729,0.222457,0.170451,0.194481,0.214193,0.183819,0.200676,0.001781,0.000957,0.003874,0.001686,0.004098,0.001317,0.006516,0.000943,0.001421,0.003205,0.003367,0.001060,0.001490,carolina
0.483439,0.032327,3.310293,0.487134,0.294867,3.269484,0.000505,0.888412,-23.490069,0.603295,0.432892,0.304270,0.238666,0.197853,0.146532,0.079900,0.029370,0.031656,0.048522,0.026973,0.025145,0.002570,0.001366,0.007204,0.002022,0.008522,0.002318,0.008357,0.001272,0.001607,0.002828,0.004718,0.001473,0.003272,-0.000045,0.000006,-0.000116,-0.000008,-0.000016,-0.000050,0.000005,-0.000127,-0.002439,-0.000363,-0.001782,-0.001232,0.001202,0.002219,0.000876,0.003100,0.003940,0.002769,0.003279,0.004471,0.002571,-0.000029,0.000005,-0.000012,-0.000006,0.000025,0.000011,0.000110,0.000004,-0.000005,-0.000003,0.000043,0.000008,0.000022,0.012763,0.001408,0.010219,0.006815,0.002783,0.034734,0.000046,0.010076,0.245117,0.163184,0.195010,0.148884,0.133418,0.142375,0.156495,0.143999,0.115735,0.132388,0.124650,0.122453,0.125675,0.001320,0.000638,0.003060,0.000872,0.003411,0.001027,0.004888,0.000514,0.000632,0.001559,0.002475,0.000632,0.001178,0.018648,0.001817,0.014761,0.009151,0.003936,0.045822,0.000053,0.013599,0.298084,0.226178,0.233147,0.198624,0.174567,0.207291,0.208382,0.211018,0.152745,0.183980,0.175593,0.178631,0.176898,0.001867,0.000845,0.004244,0.001174,0.004927,0.001391,0.006968,0.000711,0.000873,0.002346,0.003309,0.000887,0.001615,carolina
0.483843,0.028717,3.308636,0.486819,0.295230,3.263195,0.000510,0.888475,-23.634394,0.603364,0.429356,0.337947,0.286863,0.200960,0.119382,0.039328,0.029553,0.015068,0.003600,0.026317,0.031482,0.002904,0.001403,0.006537,0.002185,0.008259,0.002303,0.007565,0.001369,0.001892,0.003227,0.005605,0.001455,0.003089,-0.000299,-0.000009,0.000007,-0.000143,-0.000005,0.000123,0.000005,-0.000127,0.003061,-0.001521,-0.006597,-0.001409,0.003362,0.000746,0.000640,0.002894,0.000438,-0.001492,-0.000499,0.000610,-0.002288,0.000029,0.000016,-0.000049,-0.000012,-0.000032,0.000011,-0.000060,0.000015,-0.000009,-0.000003,-0.000008,0.000001,-0.000020,0.012564,0.001760,0.017396,0.008208,0.002764,0.054018,0.000047,0.011814,0.280933,0.146420,0.184576,0.124189,0.142834,0.124780,0.141748,0.139068,0.141273,0.137709,0.130315,0.121187,0.117510,0.001481,0.000608,0.003095,0.000889,0.003743,0.000929,0.003590,0.000566,0.001026,0.001910,0.002845,0.000840,0.000915,0.016489,0.002391,0.025082,0.010834,0.003764,0.072993,0.000053,0.015314,0.361664,0.203571,0.240237,0.175770,0.200546,0.175833,0.199942,0.203110,0.205710,0.205462,0.186190,0.188939,0.173362,0.002259,0.000862,0.004539,0.001192,0.005377,0.001356,0.004931,0.000829,0.001518,0.002741,0.003705,0.001171,0.001305,carolina
0.486742,0.031781,3.311255,0.488792,0.295303,3.272194,0.000512,0.891071,-23.517355,0.580564,0.430030,0.325577,0.256311,0.209751,0.135766,0.091060,0.055314,0.012794,-0.004337,0.015160,0.015981,0.002811,0.001412,0.006367,0.002155,0.006895,0.001965,0.008206,0.001378,0.001702,0.003201,0.005918,0.001391,0.003040,0.000159,-0.000001,-0.000015,0.000067,-0.000006,-0.000188,0.000005,0.000091,-0.000682,0.001458,0.004748,0.000116,-0.001534,0.000235,0.001268,0.002117,0.002166,0.000138,-0.003628,-0.004701,0.002736,0.000018,-0.000021,-0.000084,0.000008,0.000025,0.000010,-0.000034,-0.000014,0.000012,0.000060,0.000018,0.000005,-0.000006,0.013425,0.001372,0.008442,0.007164,0.002351,0.033359,0.000044,0.011820,0.232605,0.145817,0.162246,0.164566,0.126292,0.152931,0.145995,0.139910,0.131475,0.138739,0.129431,0.137377,0.146779,0.001560,0.000635,0.002664,0.000908,0.003397,0.000777,0.004079,0.000545,0.000721,0.001567,0.003059,0.000710,0.000868,0.018688,0.001817,0.012167,0.009630,0.003282,0.046209,0.000048,0.017330,0.302123,0.201402,0.249494,0.230378,0.176226,0.209852,0.222517,0.201272,0.183997,0.189718,0.180507,0.202758,0.201459,0.002250,0.000887,0.003717,0.001182,0.005295,0.001136,0.005779,0.000805,0.001089,0.002075,0.004671,0.000997,0.001306,carolina
0.483752,0.024340,3.309503,0.486732,0.295329,3.260239,0.000514,0.888984,-23.856526,0.611379,0.425017,0.306773,0.260758,0.183113,0.115900,0.056014,0.023990,0.044734,0.035065,0.031511,0.019466,0.002915,0.001349,0.006181,0.002368,0.007521,0.002226,0.007774,0.001517,0.001764,0.003563,0.005693,0.001542,0.002956,-0.000009,-0.000013,-0.000008,-0.000043,-0.000007,0.000231,0.000005,-0.000036,-0.001749,-0.002298,0.002841,0.001301,0.000214,-0.003968,-0.004760,-0.002640,-0.000606,0.001751,-0.000890,0.001775,-0.000369,0.000022,-0.000018,-0.000005,0.000027,-0.000080,0.000010,-0.000006,0.000006,0.000001,0.000007,0.000004,0.000009,-0.000013,0.014901,0.002058,0.017623,0.009322,0.003427,0.071832,0.000058,0.015541,0.319688,0.174075,0.208511,0.170646,0.145018,0.127776,0.131285,0.139317,0.142098,0.125045,0.132072,0.144786,0.130206,0.001332,0.000612,0.002816,0.001244,0.003727,0.001235,0.003813,0.000932,0.000738,0.002579,0.002371,0.000924,0.001029,0.020158,0.002791,0.025767,0.011755,0.004310,0.096138,0.000064,0.021876,0.393043,0.233600,0.243767,0.230921,0.214031,0.179496,0.182729,0.198035,0.226350,0.176021,0.193354,0.212941,0.193439,0.001995,0.000885,0.003805,0.001531,0.005483,0.001777,0.005202,0.001386,0.000989,0.003749,0.003554,0.001279,0.001422,carolina
0.482287,0.024824,3.308366,0.486488,0.295941,3.254981,0.000511,0.887650,-23.816919,0.646282,0.434732,0.314424,0.249889,0.227275,0.171642,0.105854,0.044214,0.021038,0.016956,0.031478,0.015628,0.002742,0.001427,0.008768,0.002330,0.008276,0.002135,0.009847,0.001379,0.001716,0.003203,0.005543,0.001447,0.003799,-0.000272,0.000025,-0.000055,-0.000169,0.000020,-0.001188,0.000005,-0.000236,0.002367,0.002168,0.004247,0.004972,-0.000155,0.001068,0.000971,0.000932,-0.000501,-0.005047,-0.002431,-0.003370,-0.001911,0.000014,-0.000011,0.000092,-0.000004,-0.000030,0.000002,0.000089,-0.000013,-0.000003,0.000011,0.000160,-0.000013,0.000040,0.011111,0.001315,0.015404,0.007161,0.002832,0.045619,0.000048,0.011990,0.258912,0.162003,0.164487,0.177632,0.153525,0.144226,0.142307,0.132392,0.149856,0.158243,0.126480,0.147490,0.125932,0.001307,0.000579,0.003967,0.001133,0.004492,0.000945,0.004940,0.000516,0.000866,0.001733,0.002870,0.000567,0.001161,0.015180,0.001867,0.026583,0.008610,0.003808,0.065480,0.000059,0.015265,0.307178,0.225026,0.216694,0.220364,0.217206,0.201134,0.205593,0.184533,0.218249,0.218965,0.165891,0.189748,0.166129,0.001898,0.000838,0.005483,0.001648,0.006918,0.001242,0.007359,0.000676,0.001256,0.002394,0.003569,0.000713,0.001659,carolina
0.484415,0.025737,3.305537,0.486425,0.295514,3.249135,0.000524,0.886279,-23.784772,0.605784,0.370117,0.261970,0.228601,0.197526,0.141947,0.093484,0.059148,0.041762,0.040722,0.019335,-0.010637,0.002645,0.001479,0.007001,0.002429,0.007451,0.002122,0.009714,0.001449,0.001948,0.003338,0.004928,0.001561,0.003371,0.000000,-0.000021,0.000062,0.000053,-0.000003,0.000659,0.000005,0.000073,-0.000935,-0.002040,-0.001130,0.001297,0.000476,-0.002504,0.000219,0.002462,0.000658,-0.002458,-0.000050,-0.003969,-0.001892,-0.000007,0.000004,-0.000071,-0.000002,-0.000145,-0.000027,-0.000052,-0.000012,-0.000007,0.000021,-0.000000,0.000027,-0.000037,0.015663,0.002912,0.029471,0.010433,0.003952,0.101956,0.000076,0.013733,0.387791,0.189724,0.221362,0.211004,0.152718,0.141236,0.138246,0.135772,0.128291,0.140692,0.125737,0.114961,0.126591,0.001460,0.000691,0.002932,0.001340,0.003423,0.001437,0.004951,0.000780,0.001347,0.001860,0.002812,0.001069,0.001177,0.019465,0.003507,0.050865,0.012782,0.004612,0.120573,0.000084,0.018070,0.431464,0.213279,0.253641,0.251517,0.229164,0.190164,0.207420,0.195558,0.173554,0.190694,0.171723,0.160198,0.190742,0.002060,0.000907,0.003982,0.001705,0.004867,0.002006,0.006849,0.000936,0.001777,0.002761,0.003860,0.001410,0.001625,carolina
0.483689,0.024159,3.309645,0.487538,0.294816,3.270670,0.000506,0.889610,-23.888098,0.583333,0.440720,0.311926,0.230554,0.187283,0.127955,0.081675,0.056126,0.026528,0.018606,0.005255,0.004457,0.002675,0.001354,0.006425,0.002203,0.007178,0.002011,0.007767,0.001354,0.001667,0.003518,0.005501,0.001355,0.003024,-0.000295,0.000003,0.000055,-0.000077,-0.000005,-0.000129,0.000005,-0.000236,0.000390,-0.001574,0.001577,0.000822,0.000685,0.002030,-0.000183,-0.000843,-0.000685,0.000734,-0.001405,0.001965,-0.000557,-0.000005,0.000006,0.000029,-0.000004,0.000042,0.000030,-0.000043,0.000008,-0.000010,-0.000033,0.000019,0.000016,0.000005,0.012899,0.001270,0.017314,0.007501,0.002765,0.041313,0.000048,0.012108,0.271498,0.141792,0.144711,0.166028,0.139672,0.130733,0.142294,0.135238,0.137706,0.111433,0.127325,0.128216,0.130830,0.001246,0.000508,0.002856,0.001038,0.003229,0.000989,0.003713,0.000525,0.000620,0.001979,0.003140,0.000634,0.000869,0.018084,0.001548,0.024874,0.009801,0.003717,0.054730,0.000047,0.016259,0.336203,0.190086,0.200031,0.223971,0.214097,0.200344,0.207023,0.190466,0.195270,0.147244,0.185518,0.179833,0.200161,0.001787,0.000711,0.004145,0.001464,0.004728,0.001452,0.005587,0.000764,0.000848,0.002718,0.004402,0.000730,0.001261,carolina
0.482686,0.047100,3.311124,0.487095,0.295538,3.261535,0.000505,0.887886,-22.966076,0.625446,0.455825,0.347959,0.254420,0.178583,0.123430,0.075785,0.063083,0.039678,0.032112,0.020578,-0.001391,0.002962,0.001283,0.009135,0.002336,0.008153,0.002061,0.008613,0.001231,0.001597,0.003397,0.005329,0.001407,0.003693,-0.000209,0.000011,-0.000038,-0.000074,0.000083,-0.000620,0.000005,0.000218,0.001397,0.000304,-0.001690,0.000561,0.001191,0.002465,0.000629,0.000073,0.000417,-0.004729,-0.001989,0.002681,0.002280,-0.000006,-0.000001,0.000074,-0.000004,-0.000017,0.000007,0.000136,0.000005,-0.000011,0.000019,-0.000033,0.000002,0.000025,0.011189,0.001959,0.005872,0.005492,0.002826,0.036628,0.000042,0.010392,0.213633,0.132952,0.164456,0.141306,0.138240,0.134698,0.128669,0.135162,0.136096,0.133664,0.116456,0.126150,0.140451,0.001885,0.000527,0.004702,0.001165,0.004420,0.000851,0.004182,0.000487,0.000570,0.001894,0.002591,0.000606,0.001329,0.016458,0.002586,0.008284,0.007657,0.003712,0.048786,0.000051,0.014399,0.278813,0.184775,0.236208,0.201490,0.198665,0.195628,0.160324,0.199210,0.196205,0.196011,0.158004,0.170201,0.205765,0.002648,0.000752,0.005778,0.001688,0.006220,0.001271,0.005548,0.000738,0.000834,0.002479,0.003851,0.000899,0.001833,carolina
0.482278,0.024801,3.306866,0.487523,0.295149,3.265284,0.000510,0.889610,-23.847767,0.619866,0.447281,0.316971,0.224217,0.176826,0.120648,0.079843,0.038755,0.041794,0.024447,0.023915,-0.010338,0.002898,0.001421,0.005844,0.002297,0.008472,0.002440,0.008284,0.001329,0.001775,0.003037,0.005356,0.001451,0.003132,-0.000145,0.000001,-0.000005,0.000015,-0.000056,0.000416,0.000005,-0.000018,-0.001107,-0.002662,-0.000654,-0.001179,-0.002404,-0.003026,0.004198,0.001348,-0.002524,-0.001582,-0.003231,0.000302,0.000158,-0.000074,0.000011,-0.000001,-0.000008,-0.000042,0.000009,-0.000018,0.000013,-0.000008,-0.000013,0.000032,-0.000009,-0.000006,0.011257,0.001478,0.024623,0.006884,0.003072,0.050361,0.000055,0.012005,0.237381,0.171147,0.140899,0.181177,0.138403,0.135271,0.135132,0.135189,0.142034,0.127717,0.123109,0.129663,0.134949,0.001648,0.000670,0.002497,0.001191,0.003735,0.001289,0.004399,0.000629,0.000902,0.001614,0.002799,0.000781,0.001041,0.016203,0.001922,0.035318,0.009122,0.004074,0.067919,0.000064,0.016725,0.287049,0.208983,0.190084,0.258914,0.197814,0.190788,0.202832,0.180532,0.217902,0.178202,0.174744,0.180624,0.187254,0.002370,0.000992,0.003643,0.001745,0.005065,0.001867,0.006005,0.000816,0.001222,0.002159,0.003972,0.001066,0.001365,carolina
0.486733,0.024389,3.309901,0.488324,0.294776,3.268677,0.000505,0.889428,-23.880158,0.590145,0.425273,0.344154,0.249241,0.205342,0.135482,0.094244,0.046986,0.010777,0.016250,0.019366,0.019549,0.002706,0.001357,0.006044,0.002237,0.008294,0.002100,0.008116,0.001277,0.001665,0.003113,0.005301,0.001303,0.003102,0.000104,-0.000024,0.000077,0.000056,-0.000077,0.000631,0.000005,0.000082,-0.002913,-0.002161,-0.003621,-0.003057,0.001554,0.002084,0.003944,0.003885,0.002457,-0.000116,-0.000179,0.002197,-0.002355,-0.000008,0.000014,-0.000086,-0.000012,0.000013,-0.000034,-0.000016,-0.000001,0.000000,0.000047,-0.000082,-0.000001,-0.000011,0.012154,0.001143,0.013061,0.006671,0.002855,0.040266,0.000043,0.011877,0.227664,0.147396,0.147741,0.136325,0.144802,0.146814,0.117307,0.142345,0.135316,0.122804,0.121530,0.139829,0.144384,0.001326,0.000683,0.002669,0.001143,0.003561,0.000871,0.003883,0.000536,0.000643,0.001441,0.002551,0.000472,0.000977,0.016285,0.001421,0.018787,0.008857,0.003424,0.049536,0.000053,0.017340,0.301771,0.212334,0.202014,0.190370,0.209188,0.210197,0.179212,0.196902,0.200326,0.187551,0.165262,0.177504,0.200495,0.001959,0.000933,0.003683,0.001619,0.005266,0.001160,0.005205,0.000834,0.000934,0.001959,0.003779,0.000743,0.001400,carolina
0.481107,0.024253,3.308025,0.487035,0.295576,3.261947,0.000504,0.888548,-23.870431,0.598577,0.456370,0.336836,0.271245,0.205974,0.113042,0.089651,0.033473,0.000975,0.012263,0.030967,0.017139,0.002791,0.001448,0.006212,0.002401,0.007949,0.002253,0.008330,0.001305,0.001653,0.003523,0.005512,0.001492,0.003141,-0.000231,0.000007,-0.000001,-0.000111,0.000020,-0.000377,0.000005,-0.000163,0.001153,0.001083,0.001443,0.001606,0.001993,0.003116,-0.000430,-0.004994,-0.001256,-0.001301,0.000290,-0.001732,-0.002557,0.000019,-0.000007,0.000129,0.000015,-0.000008,-0.000001,0.000018,0.000008,0.000010,0.000010,0.000002,-0.000001,0.000023,0.012884,0.001713,0.017113,0.007920,0.003147,0.054568,0.000046,0.011025,0.277676,0.149828,0.157506,0.154865,0.156172,0.139815,0.148136,0.143116,0.131478,0.134834,0.132074,0.129857,0.134957,0.001620,0.000710,0.002813,0.001246,0.003806,0.001039,0.004704,0.000544,0.000737,0.001932,0.002486,0.000663,0.001113,0.016792,0.002051,0.023637,0.009667,0.003755,0.063621,0.000051,0.014845,0.331229,0.198784,0.222412,0.231669,0.240700,0.206868,0.201621,0.197624,0.191912,0.178221,0.193948,0.185698,0.183592,0.002261,0.000939,0.004023,0.001795,0.005509,0.001563,0.005864,0.000809,0.000961,0.002786,0.003487,0.000926,0.001415,carolina
0.486221,0.029127,3.310814,0.488305,0.295249,3.270505,0.000506,0.890408,-23.619669,0.590117,0.411385,0.318326,0.240064,0.201127,0.140543,0.076818,0.022406,0.033432,0.039594,0.036088,0.033207,0.002435,0.001437,0.005890,0.002343,0.008104,0.002242,0.007702,0.001312,0.001718,0.003256,0.005377,0.001351,0.003056,0.000023,-0.000015,0.000042,-0.000041,-0.000049,0.000120,0.000005,-0.000082,0.001227,0.000221,-0.004420,-0.003458,-0.005078,-0.001789,0.001100,-0.000023,-0.004319,-0.003324,-0.003161,-0.001898,-0.001558,-0.000004,0.000003,0.000054,0.000002,-0.000061,0.000025,-0.000042,-0.000003,0.000008,-0.000038,0.000004,0.000001,-0.000007,0.010779,0.001492,0.010518,0.006771,0.002673,0.038437,0.000046,0.011061,0.235670,0.145998,0.160051,0.142777,0.145424,0.155683,0.153379,0.143735,0.133901,0.126515,0.147766,0.130118,0.122024,0.001300,0.000590,0.002652,0.001191,0.003954,0.000939,0.003766,0.000505,0.000756,0.001886,0.002918,0.000638,0.000943,0.016213,0.002034,0.014920,0.009680,0.003217,0.052917,0.000051,0.016704,0.305430,0.194954,0.224591,0.193798,0.207058,0.238808,0.236196,0.222967,0.193662,0.166967,0.205442,0.183366,0.177992,0.001848,0.000833,0.003806,0.001738,0.005754,0.001395,0.005215,0.000731,0.001078,0.002833,0.004125,0.000947,0.001382,carolina
0.483916,0.024046,3.309993,0.487235,0.295119,3.263484,0.000506,0.887668,-23.872706,0.613568,0.428582,0.332930,0.246877,0.173324,0.119695,0.089153,0.036649,-0.003132,0.023988,0.024824,0.009959,0.002765,0.001279,0.006414,0.002398,0.008008,0.002250,0.008383,0.001328,0.001567,0.003195,0.005468,0.001405,0.003189,-0.000295,0.000066,-0.000325,-0.000290,0.000081,-0.002107,0.000005,-0.000309,0.012249,0.002459,-0.007468,-0.002078,0.000764,-0.001947,-0.002484,0.001265,-0.000333,-0.000533,0.005585,0.000661,-0.004387,0.000046,0.000012,0.000002,0.000043,-0.000028,-0.000008,-0.000022,0.000010,0.000004,0.000015,0.000071,-0.000000,-0.000009,0.014236,0.001520,0.012225,0.008161,0.003071,0.057289,0.000051,0.011882,0.277703,0.144567,0.176718,0.148042,0.133946,0.131508,0.120198,0.115217,0.144160,0.142902,0.129994,0.122365,0.128734,0.001220,0.000536,0.003244,0.001043,0.003282,0.001239,0.004268,0.000545,0.000658,0.001947,0.002924,0.000549,0.000977,0.020611,0.001908,0.015902,0.010569,0.003891,0.072911,0.000059,0.015215,0.337536,0.201834,0.212920,0.200817,0.191486,0.189506,0.156320,0.166707,0.212155,0.188169,0.179212,0.179727,0.184216,0.001571,0.000771,0.004152,0.001493,0.004489,0.001837,0.005717,0.000820,0.000848,0.002856,0.004157,0.000805,0.001228,carolina
